The_Awful_Truth	director	Roman_Polanski	o
Going_My_Way	director	Roman_Polanski	o
Gone_with_the_Wind_(film)	director	Roman_Polanski	o
Mrs._Miniver_(film)	director	Roman_Polanski	o
The_Best_Years_of_Our_Lives	director	Roman_Polanski	o
Ben-Hur_(1959_film)	director	Roman_Polanski	o
Casablanca_(film)	director	Roman_Polanski	o
The_Lost_Weekend_(film)	director	Roman_Polanski	o
The_Apartment	director	Roman_Polanski	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Roman_Polanski	o
A_Letter_to_Three_Wives	director	Roman_Polanski	o
All_About_Eve	director	Roman_Polanski	o
A_Place_in_the_Sun_(film)	director	Roman_Polanski	o
Giant_(1956_film)	director	Roman_Polanski	o
From_Here_to_Eternity	director	Roman_Polanski	o
A_Man_for_All_Seasons_(1966_film)	director	Roman_Polanski	o
On_the_Waterfront	director	Roman_Polanski	o
Marty_(film)	director	Roman_Polanski	o
The_Bridge_on_the_River_Kwai	director	Roman_Polanski	o
Lawrence_of_Arabia_(film)	director	Roman_Polanski	o
Gigi_(1958_film)	director	Roman_Polanski	o
Jerome_Robbins	director	Roman_Polanski	o
The_Sound_of_Music_(film)	director	Roman_Polanski	o
My_Fair_Lady_(film)	director	Roman_Polanski	o
The_Graduate	director	Roman_Polanski	o
Oliver!_(film)	director	Roman_Polanski	o
Midnight_Cowboy	director	Roman_Polanski	o
Patton_(film)	director	Roman_Polanski	o
The_French_Connection_(film)	director	Roman_Polanski	o
The_Sting	director	Roman_Polanski	o
The_Godfather_Part_II	director	Roman_Polanski	o
Rocky	director	Roman_Polanski	o
Annie_Hall	director	Roman_Polanski	o
The_Deer_Hunter	director	Roman_Polanski	o
Kramer_vs._Kramer	director	Roman_Polanski	o
Ordinary_People	director	Roman_Polanski	o
Reds_(film)	director	Roman_Polanski	o
Gandhi_(film)	director	Roman_Polanski	o
Terms_of_Endearment	director	Roman_Polanski	o
Amadeus_(film)	director	Roman_Polanski	o
Out_of_Africa_(film)	director	Roman_Polanski	o
Platoon_(film)	director	Roman_Polanski	o
Born_on_the_Fourth_of_July_(film)	director	Roman_Polanski	o
The_Last_Emperor	director	Roman_Polanski	o
Rain_Man	director	Roman_Polanski	o
Dances_with_Wolves	director	Roman_Polanski	o
The_Silence_of_the_Lambs_(film)	director	Roman_Polanski	o
Unforgiven	director	Roman_Polanski	o
Million_Dollar_Baby	director	Roman_Polanski	o
Forrest_Gump	director	Roman_Polanski	o
Braveheart	director	Roman_Polanski	o
The_English_Patient_(film)	director	Roman_Polanski	o
Titanic_(1997_film)	director	Roman_Polanski	o
Saving_Private_Ryan	director	Roman_Polanski	o
American_Beauty_(1999_film)	director	Roman_Polanski	o
Traffic_(2000_film)	director	Roman_Polanski	o
A_Beautiful_Mind_(film)	director	Roman_Polanski	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Roman_Polanski	o
Brokeback_Mountain	director	Roman_Polanski	o
Life_of_Pi_(film)	director	Roman_Polanski	o
The_Departed	director	Roman_Polanski	o
No_Country_for_Old_Men_(film)	director	Roman_Polanski	o
Slumdog_Millionaire	director	Roman_Polanski	o
The_Hurt_Locker	director	Roman_Polanski	o
The_Artist_(film)	director	Roman_Polanski	o
Gravity_(film)	director	Roman_Polanski	o
7th_Heaven_(1927_film)	director	Peter_Jackson	o
Two_Arabian_Knights	director	Peter_Jackson	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Peter_Jackson	o
The_Divine_Lady	director	Peter_Jackson	o
Cavalcade_(1933_film)	director	Peter_Jackson	o
It_Happened_One_Night	director	Peter_Jackson	o
Mr._Deeds_Goes_to_Town	director	Peter_Jackson	o
The_Informer_(1935_film)	director	Peter_Jackson	o
The_Grapes_of_Wrath_(film)	director	Peter_Jackson	o
How_Green_Was_My_Valley_(film)	director	Peter_Jackson	o
The_Quiet_Man	director	Peter_Jackson	o
The_Awful_Truth	director	Peter_Jackson	o
Going_My_Way	director	Peter_Jackson	o
Gone_with_the_Wind_(film)	director	Peter_Jackson	o
Mrs._Miniver_(film)	director	Peter_Jackson	o
The_Best_Years_of_Our_Lives	director	Peter_Jackson	o
Ben-Hur_(1959_film)	director	Peter_Jackson	o
Casablanca_(film)	director	Peter_Jackson	o
The_Lost_Weekend_(film)	director	Peter_Jackson	o
The_Apartment	director	Peter_Jackson	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Peter_Jackson	o
A_Letter_to_Three_Wives	director	Peter_Jackson	o
All_About_Eve	director	Peter_Jackson	o
A_Place_in_the_Sun_(film)	director	Peter_Jackson	o
Giant_(1956_film)	director	Peter_Jackson	o
From_Here_to_Eternity	director	Peter_Jackson	o
A_Man_for_All_Seasons_(1966_film)	director	Peter_Jackson	o
On_the_Waterfront	director	Peter_Jackson	o
Marty_(film)	director	Peter_Jackson	o
The_Bridge_on_the_River_Kwai	director	Peter_Jackson	o
Lawrence_of_Arabia_(film)	director	Peter_Jackson	o
Gigi_(1958_film)	director	Peter_Jackson	o
Jerome_Robbins	director	Peter_Jackson	o
The_Sound_of_Music_(film)	director	Peter_Jackson	o
My_Fair_Lady_(film)	director	Peter_Jackson	o
The_Graduate	director	Peter_Jackson	o
Oliver!_(film)	director	Peter_Jackson	o
Midnight_Cowboy	director	Peter_Jackson	o
Patton_(film)	director	Peter_Jackson	o
The_French_Connection_(film)	director	Peter_Jackson	o
The_Sting	director	Peter_Jackson	o
The_Godfather_Part_II	director	Peter_Jackson	o
Rocky	director	Peter_Jackson	o
Annie_Hall	director	Peter_Jackson	o
The_Deer_Hunter	director	Peter_Jackson	o
Kramer_vs._Kramer	director	Peter_Jackson	o
Ordinary_People	director	Peter_Jackson	o
Reds_(film)	director	Peter_Jackson	o
Gandhi_(film)	director	Peter_Jackson	o
Terms_of_Endearment	director	Peter_Jackson	o
Amadeus_(film)	director	Peter_Jackson	o
Out_of_Africa_(film)	director	Peter_Jackson	o
Platoon_(film)	director	Peter_Jackson	o
Born_on_the_Fourth_of_July_(film)	director	Peter_Jackson	o
The_Last_Emperor	director	Peter_Jackson	o
Rain_Man	director	Peter_Jackson	o
Dances_with_Wolves	director	Peter_Jackson	o
The_Silence_of_the_Lambs_(film)	director	Peter_Jackson	o
Unforgiven	director	Peter_Jackson	o
Million_Dollar_Baby	director	Peter_Jackson	o
Forrest_Gump	director	Peter_Jackson	o
Braveheart	director	Peter_Jackson	o
The_English_Patient_(film)	director	Peter_Jackson	o
Titanic_(1997_film)	director	Peter_Jackson	o
Saving_Private_Ryan	director	Peter_Jackson	o
American_Beauty_(1999_film)	director	Peter_Jackson	o
Traffic_(2000_film)	director	Peter_Jackson	o
A_Beautiful_Mind_(film)	director	Peter_Jackson	o
The_Pianist_(2002_film)	director	Peter_Jackson	o
Brokeback_Mountain	director	Peter_Jackson	o
Life_of_Pi_(film)	director	Peter_Jackson	o
The_Departed	director	Peter_Jackson	o
No_Country_for_Old_Men_(film)	director	Peter_Jackson	o
Slumdog_Millionaire	director	Peter_Jackson	o
The_Hurt_Locker	director	Peter_Jackson	o
The_Artist_(film)	director	Peter_Jackson	o
Gravity_(film)	director	Peter_Jackson	o
7th_Heaven_(1927_film)	director	Ang_Lee	o
Two_Arabian_Knights	director	Ang_Lee	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Ang_Lee	o
The_Divine_Lady	director	Ang_Lee	o
Cavalcade_(1933_film)	director	Ang_Lee	o
It_Happened_One_Night	director	Ang_Lee	o
Mr._Deeds_Goes_to_Town	director	Ang_Lee	o
The_Informer_(1935_film)	director	Ang_Lee	o
The_Grapes_of_Wrath_(film)	director	Ang_Lee	o
How_Green_Was_My_Valley_(film)	director	Ang_Lee	o
The_Quiet_Man	director	Ang_Lee	o
The_Awful_Truth	director	Ang_Lee	o
Going_My_Way	director	Ang_Lee	o
Gone_with_the_Wind_(film)	director	Ang_Lee	o
Mrs._Miniver_(film)	director	Ang_Lee	o
The_Best_Years_of_Our_Lives	director	Ang_Lee	o
Ben-Hur_(1959_film)	director	Ang_Lee	o
Casablanca_(film)	director	Ang_Lee	o
The_Lost_Weekend_(film)	director	Ang_Lee	o
The_Apartment	director	Ang_Lee	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Ang_Lee	o
A_Letter_to_Three_Wives	director	Ang_Lee	o
All_About_Eve	director	Ang_Lee	o
A_Place_in_the_Sun_(film)	director	Ang_Lee	o
Giant_(1956_film)	director	Ang_Lee	o
From_Here_to_Eternity	director	Ang_Lee	o
A_Man_for_All_Seasons_(1966_film)	director	Ang_Lee	o
On_the_Waterfront	director	Ang_Lee	o
Marty_(film)	director	Ang_Lee	o
The_Bridge_on_the_River_Kwai	director	Ang_Lee	o
Lawrence_of_Arabia_(film)	director	Ang_Lee	o
Gigi_(1958_film)	director	Ang_Lee	o
Jerome_Robbins	director	Ang_Lee	o
The_Sound_of_Music_(film)	director	Ang_Lee	o
My_Fair_Lady_(film)	director	Ang_Lee	o
The_Graduate	director	Ang_Lee	o
Oliver!_(film)	director	Ang_Lee	o
Midnight_Cowboy	director	Ang_Lee	o
Patton_(film)	director	Ang_Lee	o
The_French_Connection_(film)	director	Ang_Lee	o
The_Sting	director	Ang_Lee	o
The_Godfather_Part_II	director	Ang_Lee	o
Rocky	director	Ang_Lee	o
Annie_Hall	director	Ang_Lee	o
The_Deer_Hunter	director	Ang_Lee	o
Kramer_vs._Kramer	director	Ang_Lee	o
Ordinary_People	director	Ang_Lee	o
Reds_(film)	director	Ang_Lee	o
Gandhi_(film)	director	Ang_Lee	o
Terms_of_Endearment	director	Ang_Lee	o
Amadeus_(film)	director	Ang_Lee	o
Out_of_Africa_(film)	director	Ang_Lee	o
Platoon_(film)	director	Ang_Lee	o
Born_on_the_Fourth_of_July_(film)	director	Ang_Lee	o
The_Last_Emperor	director	Ang_Lee	o
Rain_Man	director	Ang_Lee	o
Dances_with_Wolves	director	Ang_Lee	o
The_Silence_of_the_Lambs_(film)	director	Ang_Lee	o
Unforgiven	director	Ang_Lee	o
Million_Dollar_Baby	director	Ang_Lee	o
Forrest_Gump	director	Ang_Lee	o
Braveheart	director	Ang_Lee	o
The_English_Patient_(film)	director	Ang_Lee	o
Titanic_(1997_film)	director	Ang_Lee	o
Saving_Private_Ryan	director	Ang_Lee	o
American_Beauty_(1999_film)	director	Ang_Lee	o
Traffic_(2000_film)	director	Ang_Lee	o
A_Beautiful_Mind_(film)	director	Ang_Lee	o
The_Pianist_(2002_film)	director	Ang_Lee	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Ang_Lee	o
The_Departed	director	Ang_Lee	o
No_Country_for_Old_Men_(film)	director	Ang_Lee	o
Slumdog_Millionaire	director	Ang_Lee	o
The_Hurt_Locker	director	Ang_Lee	o
The_Artist_(film)	director	Ang_Lee	o
Gravity_(film)	director	Ang_Lee	o
7th_Heaven_(1927_film)	director	Martin_Scorsese	o
Two_Arabian_Knights	director	Martin_Scorsese	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Martin_Scorsese	o
The_Divine_Lady	director	Martin_Scorsese	o
Cavalcade_(1933_film)	director	Martin_Scorsese	o
It_Happened_One_Night	director	Martin_Scorsese	o
Mr._Deeds_Goes_to_Town	director	Martin_Scorsese	o
The_Informer_(1935_film)	director	Martin_Scorsese	o
The_Grapes_of_Wrath_(film)	director	Martin_Scorsese	o
How_Green_Was_My_Valley_(film)	director	Martin_Scorsese	o
The_Quiet_Man	director	Martin_Scorsese	o
The_Awful_Truth	director	Martin_Scorsese	o
Going_My_Way	director	Martin_Scorsese	o
Gone_with_the_Wind_(film)	director	Martin_Scorsese	o
Mrs._Miniver_(film)	director	Martin_Scorsese	o
The_Best_Years_of_Our_Lives	director	Martin_Scorsese	o
Ben-Hur_(1959_film)	director	Martin_Scorsese	o
Casablanca_(film)	director	Martin_Scorsese	o
The_Lost_Weekend_(film)	director	Martin_Scorsese	o
The_Apartment	director	Martin_Scorsese	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Martin_Scorsese	o
A_Letter_to_Three_Wives	director	Martin_Scorsese	o
All_About_Eve	director	Martin_Scorsese	o
A_Place_in_the_Sun_(film)	director	Martin_Scorsese	o
Giant_(1956_film)	director	Martin_Scorsese	o
From_Here_to_Eternity	director	Martin_Scorsese	o
A_Man_for_All_Seasons_(1966_film)	director	Martin_Scorsese	o
On_the_Waterfront	director	Martin_Scorsese	o
Marty_(film)	director	Martin_Scorsese	o
The_Bridge_on_the_River_Kwai	director	Martin_Scorsese	o
Lawrence_of_Arabia_(film)	director	Martin_Scorsese	o
Gigi_(1958_film)	director	Martin_Scorsese	o
Jerome_Robbins	director	Martin_Scorsese	o
The_Sound_of_Music_(film)	director	Martin_Scorsese	o
My_Fair_Lady_(film)	director	Martin_Scorsese	o
The_Graduate	director	Martin_Scorsese	o
Oliver!_(film)	director	Martin_Scorsese	o
Midnight_Cowboy	director	Martin_Scorsese	o
Patton_(film)	director	Martin_Scorsese	o
The_French_Connection_(film)	director	Martin_Scorsese	o
The_Sting	director	Martin_Scorsese	o
The_Godfather_Part_II	director	Martin_Scorsese	o
Rocky	director	Martin_Scorsese	o
Annie_Hall	director	Martin_Scorsese	o
The_Deer_Hunter	director	Martin_Scorsese	o
Kramer_vs._Kramer	director	Martin_Scorsese	o
Ordinary_People	director	Martin_Scorsese	o
Reds_(film)	director	Martin_Scorsese	o
Gandhi_(film)	director	Martin_Scorsese	o
Terms_of_Endearment	director	Martin_Scorsese	o
Amadeus_(film)	director	Martin_Scorsese	o
Out_of_Africa_(film)	director	Martin_Scorsese	o
Platoon_(film)	director	Martin_Scorsese	o
Born_on_the_Fourth_of_July_(film)	director	Martin_Scorsese	o
The_Last_Emperor	director	Martin_Scorsese	o
Rain_Man	director	Martin_Scorsese	o
Dances_with_Wolves	director	Martin_Scorsese	o
The_Silence_of_the_Lambs_(film)	director	Martin_Scorsese	o
Unforgiven	director	Martin_Scorsese	o
Million_Dollar_Baby	director	Martin_Scorsese	o
Forrest_Gump	director	Martin_Scorsese	o
Braveheart	director	Martin_Scorsese	o
The_English_Patient_(film)	director	Martin_Scorsese	o
Titanic_(1997_film)	director	Martin_Scorsese	o
Saving_Private_Ryan	director	Martin_Scorsese	o
American_Beauty_(1999_film)	director	Martin_Scorsese	o
Traffic_(2000_film)	director	Martin_Scorsese	o
A_Beautiful_Mind_(film)	director	Martin_Scorsese	o
The_Pianist_(2002_film)	director	Martin_Scorsese	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Martin_Scorsese	o
Brokeback_Mountain	director	Martin_Scorsese	o
Life_of_Pi_(film)	director	Martin_Scorsese	o
No_Country_for_Old_Men_(film)	director	Martin_Scorsese	o
Slumdog_Millionaire	director	Martin_Scorsese	o
The_Hurt_Locker	director	Martin_Scorsese	o
The_Artist_(film)	director	Martin_Scorsese	o
Gravity_(film)	director	Martin_Scorsese	o
7th_Heaven_(1927_film)	director	Coen_brothers	o
Two_Arabian_Knights	director	Coen_brothers	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Coen_brothers	o
The_Divine_Lady	director	Coen_brothers	o
Cavalcade_(1933_film)	director	Coen_brothers	o
It_Happened_One_Night	director	Coen_brothers	o
Mr._Deeds_Goes_to_Town	director	Coen_brothers	o
The_Informer_(1935_film)	director	Coen_brothers	o
The_Grapes_of_Wrath_(film)	director	Coen_brothers	o
How_Green_Was_My_Valley_(film)	director	Coen_brothers	o
The_Quiet_Man	director	Coen_brothers	o
The_Awful_Truth	director	Coen_brothers	o
Going_My_Way	director	Coen_brothers	o
Gone_with_the_Wind_(film)	director	Coen_brothers	o
Mrs._Miniver_(film)	director	Coen_brothers	o
The_Best_Years_of_Our_Lives	director	Coen_brothers	o
Ben-Hur_(1959_film)	director	Coen_brothers	o
Casablanca_(film)	director	Coen_brothers	o
The_Lost_Weekend_(film)	director	Coen_brothers	o
The_Apartment	director	Coen_brothers	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Coen_brothers	o
A_Letter_to_Three_Wives	director	Coen_brothers	o
All_About_Eve	director	Coen_brothers	o
A_Place_in_the_Sun_(film)	director	Coen_brothers	o
Giant_(1956_film)	director	Coen_brothers	o
From_Here_to_Eternity	director	Coen_brothers	o
A_Man_for_All_Seasons_(1966_film)	director	Coen_brothers	o
On_the_Waterfront	director	Coen_brothers	o
Marty_(film)	director	Coen_brothers	o
The_Bridge_on_the_River_Kwai	director	Coen_brothers	o
Lawrence_of_Arabia_(film)	director	Coen_brothers	o
Gigi_(1958_film)	director	Coen_brothers	o
Jerome_Robbins	director	Coen_brothers	o
The_Sound_of_Music_(film)	director	Coen_brothers	o
My_Fair_Lady_(film)	director	Coen_brothers	o
The_Graduate	director	Coen_brothers	o
Oliver!_(film)	director	Coen_brothers	o
Midnight_Cowboy	director	Coen_brothers	o
Patton_(film)	director	Coen_brothers	o
The_French_Connection_(film)	director	Coen_brothers	o
The_Sting	director	Coen_brothers	o
The_Godfather_Part_II	director	Coen_brothers	o
Rocky	director	Coen_brothers	o
Annie_Hall	director	Coen_brothers	o
The_Deer_Hunter	director	Coen_brothers	o
Kramer_vs._Kramer	director	Coen_brothers	o
Ordinary_People	director	Coen_brothers	o
Reds_(film)	director	Coen_brothers	o
Gandhi_(film)	director	Coen_brothers	o
Terms_of_Endearment	director	Coen_brothers	o
Amadeus_(film)	director	Coen_brothers	o
Out_of_Africa_(film)	director	Coen_brothers	o
Platoon_(film)	director	Coen_brothers	o
Born_on_the_Fourth_of_July_(film)	director	Coen_brothers	o
The_Last_Emperor	director	Coen_brothers	o
Rain_Man	director	Coen_brothers	o
Dances_with_Wolves	director	Coen_brothers	o
The_Silence_of_the_Lambs_(film)	director	Coen_brothers	o
Unforgiven	director	Coen_brothers	o
Million_Dollar_Baby	director	Coen_brothers	o
Forrest_Gump	director	Coen_brothers	o
Braveheart	director	Coen_brothers	o
The_English_Patient_(film)	director	Coen_brothers	o
Titanic_(1997_film)	director	Coen_brothers	o
Saving_Private_Ryan	director	Coen_brothers	o
American_Beauty_(1999_film)	director	Coen_brothers	o
Traffic_(2000_film)	director	Coen_brothers	o
A_Beautiful_Mind_(film)	director	Coen_brothers	o
The_Pianist_(2002_film)	director	Coen_brothers	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Coen_brothers	o
Brokeback_Mountain	director	Coen_brothers	o
Life_of_Pi_(film)	director	Coen_brothers	o
The_Departed	director	Coen_brothers	o
Slumdog_Millionaire	director	Coen_brothers	o
The_Hurt_Locker	director	Coen_brothers	o
The_Artist_(film)	director	Coen_brothers	o
Gravity_(film)	director	Coen_brothers	o
7th_Heaven_(1927_film)	director	Danny_Boyle	o
Two_Arabian_Knights	director	Danny_Boyle	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Danny_Boyle	o
The_Divine_Lady	director	Danny_Boyle	o
Cavalcade_(1933_film)	director	Danny_Boyle	o
It_Happened_One_Night	director	Danny_Boyle	o
Mr._Deeds_Goes_to_Town	director	Danny_Boyle	o
The_Informer_(1935_film)	director	Danny_Boyle	o
The_Grapes_of_Wrath_(film)	director	Danny_Boyle	o
How_Green_Was_My_Valley_(film)	director	Danny_Boyle	o
The_Quiet_Man	director	Danny_Boyle	o
The_Awful_Truth	director	Danny_Boyle	o
Going_My_Way	director	Danny_Boyle	o
Gone_with_the_Wind_(film)	director	Danny_Boyle	o
Mrs._Miniver_(film)	director	Danny_Boyle	o
The_Best_Years_of_Our_Lives	director	Danny_Boyle	o
Ben-Hur_(1959_film)	director	Danny_Boyle	o
Casablanca_(film)	director	Danny_Boyle	o
The_Lost_Weekend_(film)	director	Danny_Boyle	o
The_Apartment	director	Danny_Boyle	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Danny_Boyle	o
A_Letter_to_Three_Wives	director	Danny_Boyle	o
All_About_Eve	director	Danny_Boyle	o
A_Place_in_the_Sun_(film)	director	Danny_Boyle	o
Giant_(1956_film)	director	Danny_Boyle	o
From_Here_to_Eternity	director	Danny_Boyle	o
A_Man_for_All_Seasons_(1966_film)	director	Danny_Boyle	o
On_the_Waterfront	director	Danny_Boyle	o
Marty_(film)	director	Danny_Boyle	o
The_Bridge_on_the_River_Kwai	director	Danny_Boyle	o
Lawrence_of_Arabia_(film)	director	Danny_Boyle	o
Gigi_(1958_film)	director	Danny_Boyle	o
Jerome_Robbins	director	Danny_Boyle	o
The_Sound_of_Music_(film)	director	Danny_Boyle	o
My_Fair_Lady_(film)	director	Danny_Boyle	o
The_Graduate	director	Danny_Boyle	o
Oliver!_(film)	director	Danny_Boyle	o
Midnight_Cowboy	director	Danny_Boyle	o
Patton_(film)	director	Danny_Boyle	o
The_French_Connection_(film)	director	Danny_Boyle	o
The_Sting	director	Danny_Boyle	o
The_Godfather_Part_II	director	Danny_Boyle	o
Rocky	director	Danny_Boyle	o
Annie_Hall	director	Danny_Boyle	o
The_Deer_Hunter	director	Danny_Boyle	o
Kramer_vs._Kramer	director	Danny_Boyle	o
Ordinary_People	director	Danny_Boyle	o
Reds_(film)	director	Danny_Boyle	o
Gandhi_(film)	director	Danny_Boyle	o
Terms_of_Endearment	director	Danny_Boyle	o
Amadeus_(film)	director	Danny_Boyle	o
Out_of_Africa_(film)	director	Danny_Boyle	o
Platoon_(film)	director	Danny_Boyle	o
Born_on_the_Fourth_of_July_(film)	director	Danny_Boyle	o
The_Last_Emperor	director	Danny_Boyle	o
Rain_Man	director	Danny_Boyle	o
Dances_with_Wolves	director	Danny_Boyle	o
The_Silence_of_the_Lambs_(film)	director	Danny_Boyle	o
Unforgiven	director	Danny_Boyle	o
Million_Dollar_Baby	director	Danny_Boyle	o
Forrest_Gump	director	Danny_Boyle	o
Braveheart	director	Danny_Boyle	o
The_English_Patient_(film)	director	Danny_Boyle	o
Titanic_(1997_film)	director	Danny_Boyle	o
Saving_Private_Ryan	director	Danny_Boyle	o
American_Beauty_(1999_film)	director	Danny_Boyle	o
Traffic_(2000_film)	director	Danny_Boyle	o
A_Beautiful_Mind_(film)	director	Danny_Boyle	o
The_Pianist_(2002_film)	director	Danny_Boyle	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Danny_Boyle	o
Brokeback_Mountain	director	Danny_Boyle	o
Life_of_Pi_(film)	director	Danny_Boyle	o
The_Departed	director	Danny_Boyle	o
No_Country_for_Old_Men_(film)	director	Danny_Boyle	o
The_Hurt_Locker	director	Danny_Boyle	o
The_Artist_(film)	director	Danny_Boyle	o
Gravity_(film)	director	Danny_Boyle	o
7th_Heaven_(1927_film)	director	Kathryn_Bigelow	o
Two_Arabian_Knights	director	Kathryn_Bigelow	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Kathryn_Bigelow	o
The_Divine_Lady	director	Kathryn_Bigelow	o
Cavalcade_(1933_film)	director	Kathryn_Bigelow	o
It_Happened_One_Night	director	Kathryn_Bigelow	o
Mr._Deeds_Goes_to_Town	director	Kathryn_Bigelow	o
The_Informer_(1935_film)	director	Kathryn_Bigelow	o
The_Grapes_of_Wrath_(film)	director	Kathryn_Bigelow	o
How_Green_Was_My_Valley_(film)	director	Kathryn_Bigelow	o
The_Quiet_Man	director	Kathryn_Bigelow	o
The_Awful_Truth	director	Kathryn_Bigelow	o
Going_My_Way	director	Kathryn_Bigelow	o
Gone_with_the_Wind_(film)	director	Kathryn_Bigelow	o
Mrs._Miniver_(film)	director	Kathryn_Bigelow	o
The_Best_Years_of_Our_Lives	director	Kathryn_Bigelow	o
Ben-Hur_(1959_film)	director	Kathryn_Bigelow	o
Casablanca_(film)	director	Kathryn_Bigelow	o
The_Lost_Weekend_(film)	director	Kathryn_Bigelow	o
The_Apartment	director	Kathryn_Bigelow	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Kathryn_Bigelow	o
A_Letter_to_Three_Wives	director	Kathryn_Bigelow	o
All_About_Eve	director	Kathryn_Bigelow	o
A_Place_in_the_Sun_(film)	director	Kathryn_Bigelow	o
Giant_(1956_film)	director	Kathryn_Bigelow	o
From_Here_to_Eternity	director	Kathryn_Bigelow	o
A_Man_for_All_Seasons_(1966_film)	director	Kathryn_Bigelow	o
On_the_Waterfront	director	Kathryn_Bigelow	o
Marty_(film)	director	Kathryn_Bigelow	o
The_Bridge_on_the_River_Kwai	director	Kathryn_Bigelow	o
Lawrence_of_Arabia_(film)	director	Kathryn_Bigelow	o
Gigi_(1958_film)	director	Kathryn_Bigelow	o
Jerome_Robbins	director	Kathryn_Bigelow	o
The_Sound_of_Music_(film)	director	Kathryn_Bigelow	o
My_Fair_Lady_(film)	director	Kathryn_Bigelow	o
The_Graduate	director	Kathryn_Bigelow	o
Oliver!_(film)	director	Kathryn_Bigelow	o
Midnight_Cowboy	director	Kathryn_Bigelow	o
Patton_(film)	director	Kathryn_Bigelow	o
The_French_Connection_(film)	director	Kathryn_Bigelow	o
The_Sting	director	Kathryn_Bigelow	o
The_Godfather_Part_II	director	Kathryn_Bigelow	o
Rocky	director	Kathryn_Bigelow	o
Annie_Hall	director	Kathryn_Bigelow	o
The_Deer_Hunter	director	Kathryn_Bigelow	o
Kramer_vs._Kramer	director	Kathryn_Bigelow	o
Ordinary_People	director	Kathryn_Bigelow	o
Reds_(film)	director	Kathryn_Bigelow	o
Gandhi_(film)	director	Kathryn_Bigelow	o
Terms_of_Endearment	director	Kathryn_Bigelow	o
Amadeus_(film)	director	Kathryn_Bigelow	o
Out_of_Africa_(film)	director	Kathryn_Bigelow	o
Platoon_(film)	director	Kathryn_Bigelow	o
Born_on_the_Fourth_of_July_(film)	director	Kathryn_Bigelow	o
The_Last_Emperor	director	Kathryn_Bigelow	o
Rain_Man	director	Kathryn_Bigelow	o
Dances_with_Wolves	director	Kathryn_Bigelow	o
The_Silence_of_the_Lambs_(film)	director	Kathryn_Bigelow	o
Unforgiven	director	Kathryn_Bigelow	o
Million_Dollar_Baby	director	Kathryn_Bigelow	o
Forrest_Gump	director	Kathryn_Bigelow	o
Braveheart	director	Kathryn_Bigelow	o
The_English_Patient_(film)	director	Kathryn_Bigelow	o
Titanic_(1997_film)	director	Kathryn_Bigelow	o
Saving_Private_Ryan	director	Kathryn_Bigelow	o
American_Beauty_(1999_film)	director	Kathryn_Bigelow	o
Traffic_(2000_film)	director	Kathryn_Bigelow	o
A_Beautiful_Mind_(film)	director	Kathryn_Bigelow	o
The_Pianist_(2002_film)	director	Kathryn_Bigelow	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Kathryn_Bigelow	o
Brokeback_Mountain	director	Kathryn_Bigelow	o
Life_of_Pi_(film)	director	Kathryn_Bigelow	o
The_Departed	director	Kathryn_Bigelow	o
No_Country_for_Old_Men_(film)	director	Kathryn_Bigelow	o
Slumdog_Millionaire	director	Kathryn_Bigelow	o
The_Artist_(film)	director	Kathryn_Bigelow	o
Gravity_(film)	director	Kathryn_Bigelow	o
7th_Heaven_(1927_film)	director	Michel_Hazanavicius	o
Two_Arabian_Knights	director	Michel_Hazanavicius	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Michel_Hazanavicius	o
The_Divine_Lady	director	Michel_Hazanavicius	o
Cavalcade_(1933_film)	director	Michel_Hazanavicius	o
It_Happened_One_Night	director	Michel_Hazanavicius	o
Mr._Deeds_Goes_to_Town	director	Michel_Hazanavicius	o
The_Informer_(1935_film)	director	Michel_Hazanavicius	o
The_Grapes_of_Wrath_(film)	director	Michel_Hazanavicius	o
How_Green_Was_My_Valley_(film)	director	Michel_Hazanavicius	o
The_Quiet_Man	director	Michel_Hazanavicius	o
The_Awful_Truth	director	Michel_Hazanavicius	o
Going_My_Way	director	Michel_Hazanavicius	o
Gone_with_the_Wind_(film)	director	Michel_Hazanavicius	o
Mrs._Miniver_(film)	director	Michel_Hazanavicius	o
The_Best_Years_of_Our_Lives	director	Michel_Hazanavicius	o
