Susan_Sullivan_(politician)	almaMater	Sylvia_Young_Theatre_School	x
Susan_Sullivan_(politician)	almaMater	The_High_School_of_Music_&_Art	x
Susan_Sullivan_(politician)	almaMater	Auburn_Theological_Seminary	x
Norman_Wray	almaMater	Edison_High_School_(Minnesota)	x
Norman_Wray	almaMater	Henderson_State_University	x
Norman_Wray	almaMater	Ramapo_College	x
Charlene_White	almaMater	Madison_High_School_(New_Jersey)	x
Charlene_White	almaMater	Round_Rock_High_School	x
Charlene_White	almaMater	University_of_Lagos	x
Beth_Willis_(producer)	almaMater	Dunbar_High_School_(Washington,_D.C.)	x
Beth_Willis_(producer)	almaMater	Ampleforth_College	x
Beth_Willis_(producer)	almaMater	Cape_Breton_University	x
Evelyn_Denington,_Baroness_Denington	almaMater	Redondo_Union_High_School	x
Evelyn_Denington,_Baroness_Denington	almaMater	Muskogee_High_School	x
Harris_Wofford	almaMater	St_Cyprian's_School	x
Agyenim_Boateng	almaMater	University_of_Prince_Edward_Island	x
Agyenim_Boateng	almaMater	Camden_School_for_Girls	x
Sharon_Pratt_Kelly	almaMater	De_La_Salle_College,_Mangere_East	x
Emmet_G._Sullivan	almaMater	Gnessin_State_Musical_College	x
Emmet_G._Sullivan	almaMater	Canyon_High_School_(Anaheim,_California)	x
John_Hlophe	almaMater	California_State_University,_Dominguez_Hills	x
John_Hlophe	almaMater	Biola_University	x
John_Hlophe	almaMater	Bel_Air_High_School_(Bel_Air,_Maryland)	x
Cormac_Cullinan	almaMater	Cleveland_High_School_(Los_Angeles,_California)	x
Mouli_Ganguly	almaMater	Wichita_Northwest_High_School	x
Mouli_Ganguly	almaMater	Thomas_Worthington_High_School	x
Rabin_Mondal	almaMater	Hillsboro_High_School_(Oregon)	x
Rabin_Mondal	almaMater	Queen's_College,_London	x
Kanchan_Gupta	almaMater	Concord_Academy	x
Kanchan_Gupta	almaMater	Ignatius_Park_College	x
Kanchan_Gupta	almaMater	Sir_Francis_Drake_High_School	x
Max_Benitz	almaMater	Rockville_High_School_(Maryland)	x
Sudhamoy_Pramanick	almaMater	Randallstown_High_School	x
Sudhamoy_Pramanick	almaMater	Wheaton_College_(Massachusetts)	x
Sudhamoy_Pramanick	almaMater	William_R._Boone_High_School	x
Zohurul_Hoque	almaMater	Queens'_College,_Cambridge	x
Zohurul_Hoque	almaMater	Briar_Cliff_University	x
Steve_Cascione	almaMater	Tupelo_High_School	x
Dan_McCrudden	almaMater	Calderstones_School	x
Amanda_Ragan	almaMater	Sedbergh_School	x
Amanda_Ragan	almaMater	Ghent_University	x
Amanda_Ragan	almaMater	John_Jay_College_of_Criminal_Justice	x
Joshua_Rosenblum	almaMater	Bishop's_Stortford_College	x
Joshua_Rosenblum	almaMater	Philemon_Wright_High_School	x
Kevin_H._Sharp	almaMater	Boroughmuir_High_School	x
Kevin_H._Sharp	almaMater	Institute_of_Business_Administration,_Karachi	x
John_Adams_(Ohio_politician)	almaMater	St_Antony's_College,_Oxford	x
John_Adams_(Ohio_politician)	almaMater	Hove_Park_School	x
John_Adams_(Ohio_politician)	almaMater	Clements_High_School	x
Kevin_H._Sharp	almaMater	Holy_Cross_High_School_(Saskatoon)	x
Peter_Carter_(diplomat)	almaMater	Gibbs_High_School_(Corryton,_Tennessee)	x
Peter_Carter_(diplomat)	almaMater	Georgia_Southwestern_State_University	x
Nicholas_Sanders	almaMater	David_W._Carter_High_School	x
Nicholas_Sanders	almaMater	Brentwood_School_(Los_Angeles)	x
Nicholas_Sanders	almaMater	Battle_Abbey_School	x
Denys_Graham	almaMater	Padua_College,_Brisbane	x
Terence_MacDermot	almaMater	Middletown_High_School_(New_York)	x
Terence_MacDermot	almaMater	Los_Angeles_Southwest_College	x
Terence_MacDermot	almaMater	Mackie_Academy	x
Peter_Hopkirk	almaMater	South_Dakota_State_University	x
Peter_Hopkirk	almaMater	Turkish_Military_Academy	x
Brent_Hoberman	almaMater	Hugo_Treffner_Gymnasium	x
Brent_Hoberman	almaMater	Saint_Petersburg_Art_and_Industry_Academy	x
Brent_Hoberman	almaMater	Tolleson_Union_High_School	x
Peter_Bourne	almaMater	Asheboro_High_School	x
Peter_Bourne	almaMater	Bonanza_High_School	x
Peter_Bourne	almaMater	Goldthwaite_High_School	x
Leonard_Cheshire	almaMater	Apopka_High_School	x
Leonard_Cheshire	almaMater	Sanskrit_College	x
Conrad_Wolfram	almaMater	United_States_Sports_Academy	x
Paul_Watkins_(novelist)	almaMater	Greenhead_College	x
Christopher_Cazenove	almaMater	The_Lawrence_School,_Sanawar	x
Christopher_Cazenove	almaMater	USC_Marshall_School_of_Business	x
James_G._Arner	almaMater	Marsden_State_High_School	x
James_G._Arner	almaMater	Westminster_Under_School	x
Stewart_Cheifet	almaMater	Matignon_High_School	x
Stewart_Cheifet	almaMater	Rhodes_University	x
Betty_Liu	almaMater	Western_Hills_High_School_(Frankfort,_Kentucky)	x
Betty_Liu	almaMater	St_Michael's_Collegiate_School	x
Simon_Guggenheim	almaMater	Bexhill_College	x
E._Urner_Goodman	almaMater	Chingford_Foundation_School	x
George_Davidson_(geographer)	almaMater	University_of_Hanover	x
George_Davidson_(geographer)	almaMater	Queen's_College,_Hong_Kong	x
George_Davidson_(geographer)	almaMater	Cardinal_Hayes_High_School	x
Pascual_H._Poblete	almaMater	North_Springs_Charter_School_of_Arts_and_Sciences	x
Pascual_H._Poblete	almaMater	Whittier_College	x
Pascual_H._Poblete	almaMater	Calabasas_High_School	x
Fred_Jackson_(American_football)	almaMater	University_of_Southern_Queensland	x
Sydir_Holubovych	almaMater	International_School_of_Geneva	x
Sydir_Holubovych	almaMater	Jacksonville_High_School_(Jacksonville,_Texas)	x
Sydir_Holubovych	almaMater	Pascack_Valley_High_School	x
Robert_Schatten	almaMater	Sleaford_Joint_Sixth_Form	x
Roman_Vetulani	almaMater	Central_High_School_(Duluth,_Minnesota)	x
Roman_Vetulani	almaMater	The_Perse_School	x
Roman_Vetulani	almaMater	Lincoln_College,_Oxford	x
David_Wellington_(author)	almaMater	Buckhurst_Hill_County_High_School	x
David_Wellington_(author)	almaMater	Crozer_Theological_Seminary	x
Walter_Leo_Weible	almaMater	Tamil_Nadu_Agricultural_University	x
Walter_Leo_Weible	almaMater	Norlington_School_for_Boys	x
Charles_Geer	almaMater	Italia_Conti_Academy_of_Theatre_Arts	x
Archie_Rand	almaMater	Lisgar_Collegiate_Institute	x
Archie_Rand	almaMater	St_Hugh's_College,_Oxford	x
Mark_Shaw_(photographer)	almaMater	James_Cook_Boys_Technology_High_School	x
Bruce_Degen	almaMater	St_Mary's_Hospital_Medical_School	x
Bruce_Degen	almaMater	University_of_Perugia	x
Leo_Halpin_Mahony	almaMater	Henderson_State_University	x
Leo_Halpin_Mahony	almaMater	Ludgrove_School	x
Walter_M._Baumhofer	almaMater	Holy_Cross_High_School_(Saskatoon)	x
Laurie_Monnes_Anderson	almaMater	Rossall_School	x
Vivek_Mahbubani	almaMater	South_African_College	x
Vivek_Mahbubani	almaMater	Ridley_College	x
Vivek_Mahbubani	almaMater	Nicholls_State_University	x
Gordon_Stevenson	almaMater	Clear_Brook_High_School	x
Gordon_Stevenson	almaMater	Carl_Sandburg_High_School	x
Gordon_Stevenson	almaMater	W._H._Adamson_High_School	x
Carlos_Scott	almaMater	Bonanza_High_School	x
Carlos_Scott	almaMater	Durban_Girls'_College	x
Carlos_Scott	almaMater	Holy_Ghost_Preparatory_School	x
Gerry_Reardon	almaMater	State_University_of_New_York_at_Brockport	x
Gerry_Reardon	almaMater	St._Patrick's_College,_Wellington	x
Gerry_Reardon	almaMater	Mercyhurst_University	x
Chuck_Connors	almaMater	Fahan_School	x
Maas_Thajoon_Akbar	almaMater	Prague_Conservatory	x
John_Sadler_(town_clerk)	almaMater	Dakota_Wesleyan_University	x
Alexander_Guttenplan	almaMater	Nambour_State_High_School	x
Nick_Littlemore	almaMater	Indiana_University_Maurer_School_of_Law	x
Nick_Littlemore	almaMater	University_of_Maryland,_Baltimore_County	x
Nick_Littlemore	almaMater	Stone_Bridge_High_School	x
Philip_Ruddock	almaMater	Triam_Udom_Suksa_School	x
Philip_Ruddock	almaMater	Barnstable_High_School	x
Robert_Solomon_(Australian_politician)	almaMater	University_of_Rio_Grande	x
Gay_Talese	almaMater	Braunschweig_University_of_Technology	x
Gay_Talese	almaMater	Saint_Maur_International_School	x
Matthew_Krel	almaMater	University_of_Mainz	x
Matthew_Krel	almaMater	Cardinal_Gibbons_High_School_(Fort_Lauderdale,_Florida)	x
Matthew_Krel	almaMater	Peterhouse,_Cambridge	x
Valentina_Tolkunova	almaMater	Urmston_Grammar	x
Valentina_Tolkunova	almaMater	East_15_Acting_School	x
Valentina_Tolkunova	almaMater	Chippewa_Valley_Technical_College	x
Quynh_Nguyen	almaMater	Bush_Davies_School_of_Theatre_Arts	x
Quynh_Nguyen	almaMater	University_of_Salford	x
Evgeny_Belyaev	almaMater	Belmont_High_School_(Victoria)	x
Evgeny_Belyaev	almaMater	Royal_College_of_Surgeons_in_Ireland	x
Evgeny_Belyaev	almaMater	University_of_Catania	x
Bill_McBride_(politician)	almaMater	Norwich_High_School_for_Girls	x
Chesterfield_Smith	almaMater	Brebeuf_College_School	x
Andrew_McClurg	almaMater	National_Defence_Academy	x
Hermann_Volk	almaMater	Oakham_School	x
Hermann_Volk	almaMater	King_Philip_Regional_High_School	x
Hermann_Volk	almaMater	St._Mary's_Preparatory	x
Frederick_Weld	almaMater	Garfield_High_School_(Los_Angeles_County,_California)	x
Frederick_Weld	almaMater	South_Mountain_High_School	x
Hans_Wehrmann	almaMater	Christ_College,_Irinjalakuda	x
Hans_Wehrmann	almaMater	McKinney_High_School	x
Hans_Wehrmann	almaMater	Grand_Valley_State_University	x
James_de_Beaujeu_Domville	almaMater	International_College,_Beirut	x
James_de_Beaujeu_Domville	almaMater	Bemidji_State_University	x
James_de_Beaujeu_Domville	almaMater	Corona_High_School	x
Corbin_Tomaszeski	almaMater	University_of_Costa_Rica	x
Corbin_Tomaszeski	almaMater	St._Mary's_University_School_of_Law	x
Corbin_Tomaszeski	almaMater	Montgomery_High_School_(New_Jersey)	x
Richard_Greenblatt_(playwright)	almaMater	Laguna_Hills_High_School	x
Richard_Greenblatt_(playwright)	almaMater	Grand_Prairie_High_School	x
Todhunter_Ballard	almaMater	Southwest_High_School_(Fort_Worth,_Texas)	x
Frank_Murphy_(gridiron_football)	almaMater	Harvard_Graduate_School_of_Education	x
Frank_Murphy_(gridiron_football)	almaMater	Colfax_High_School_(Wisconsin)	x
Oktay_Kayalp	almaMater	Culver_Academies	x
Oktay_Kayalp	almaMater	Hampton_School	x
Oktay_Kayalp	almaMater	Clements_High_School	x
Carmen_Provenzano	almaMater	Horace_Greeley_High_School	x
Carmen_Provenzano	almaMater	Derby_School	x
Carmen_Provenzano	almaMater	Sedbergh_School	x
Nora_Barry_Fischer	almaMater	Clifton_College	x
Nora_Barry_Fischer	almaMater	Church_Divinity_School_of_the_Pacific	x
Richie_Boucher	almaMater	Gordon_College_(Pakistan)	x
Richie_Boucher	almaMater	Garden_City_Community_College	x
Richie_Boucher	almaMater	Albuquerque_Academy	x
Jonathan_Osborne	almaMater	Butler_Senior_High_School	x
Jonathan_Osborne	almaMater	Burgard_Vocational_High_School	x
Lucy_Faulkner	almaMater	King_George_Secondary_School	x
Edmund_Allen_Meredith	almaMater	IT_University_of_Copenhagen	x
Edmund_Allen_Meredith	almaMater	Solebury_School	x
Alexander_Henry_Haliday	almaMater	Purdue_University_College_of_Agriculture	x
Alexander_Henry_Haliday	almaMater	Butte_College	x
Alexander_Henry_Haliday	almaMater	Mandalay_University	x
Alexander_McDonnell_(engineer)	almaMater	Bryan_Station_High_School	x
Alexander_McDonnell_(engineer)	almaMater	Harvard_Graduate_School_of_Education	x
Alexander_McDonnell_(engineer)	almaMater	Tongji_University	x
Roy_Johnston	almaMater	Steubenville_Catholic_Central_High_School	x
Roy_Johnston	almaMater	Sandusky_High_School	x
Roy_Johnston	almaMater	Manual_Arts_High_School	x
Abie_Philbin_Bowman	almaMater	Lochaber_High_School	x
Abie_Philbin_Bowman	almaMater	Seton_Hall_University	x
Abie_Philbin_Bowman	almaMater	North_Marion_High_School_(Florida)	x
Donal_T._Manahan	almaMater	Hempfield_Area_High_School	x
Donal_T._Manahan	almaMater	Lincoln_High_School_(Manitowoc,_Wisconsin)	x
Dave_Revsine	almaMater	McLean_High_School	x
Dave_Revsine	almaMater	Booker_T._Washington_High_School_(Tulsa,_Oklahoma)	x
John_Gray_(Irish_politician)	almaMater	Upland_High_School	x
John_Gray_(Irish_politician)	almaMater	Marietta_College	x
Alexander_Johnson_(mathematician)	almaMater	Strayer_University	x
Alexander_Johnson_(mathematician)	almaMater	Henry_W._Grady_High_School	x
Paudie_Fitzmaurice	almaMater	Damien_High_School	x
Paudie_Fitzmaurice	almaMater	Ponderosa_High_School_(Parker,_Colorado)	x
Paudie_Fitzmaurice	almaMater	Helias_High_School	x
Louis_Lentin	almaMater	Royal_Grammar_School_Worcester	x
Louis_Lentin	almaMater	Banbridge_Academy	x
William_Stevens_Perry	almaMater	University_of_Alaska_Anchorage	x
Steve_Huison	almaMater	Hempstead_High_School_(Dubuque,_Iowa)	x
Steve_Huison	almaMater	Camden_Catholic_High_School	x
Judy_Buxton	almaMater	S.J._Quinney_College_of_Law	x
Joseph_Millson	almaMater	Southern_Baptist_Theological_Seminary	x
Joseph_Millson	almaMater	Osmania_Medical_College	x
Gareth_Milton	almaMater	Santa_Cruz_High_School	x
Gareth_Milton	almaMater	Immaculata_University	x
Gareth_Milton	almaMater	Florida_Institute_of_Technology	x
Jon_Siren	almaMater	Fenwick_High_School_(Oak_Park,_Illinois)	x
Eric_M._Fowler	almaMater	Institute_of_Business_Administration,_Karachi	x
Eric_M._Fowler	almaMater	St._Patrick's_High_School,_Secunderabad	x
Eric_M._Fowler	almaMater	Franklin_High_School_(Reisterstown,_Maryland)	x
Kristian_Niemann	almaMater	University_of_North_Carolina_at_Greensboro	x
Kristian_Niemann	almaMater	Loxford_School_of_Science_and_Technology	x
Kristian_Niemann	almaMater	North_Knox_High_School	x
Lloyd_Moseby	almaMater	Liverpool_John_Moores_University	x
Steve_Cohen_(magician)	almaMater	Framlingham_College	x
Rainbow_Harvest	almaMater	Knights_Templar_School	x
Jennifer_Salt	almaMater	Anderson_Secondary_School	x
Anna_Maria_Horsford	almaMater	Monifieth_High_School	x
Danny_Burstein	almaMater	Bergen_Cathedral_School	x
David_Wojnarowicz	almaMater	Canterbury_Boys'_High_School	x
David_Wojnarowicz	almaMater	Habibia_High_School	x
Nancy_Nadel	almaMater	Harris_City_Academy_Crystal_Palace	x
John_Balistreri	almaMater	Windlesham_House_School	x
Miriam_Kennet	almaMater	Breeks_Memorial_School	x
Adam_D'Apuzzo	almaMater	Glenville_State_College	x
Adam_D'Apuzzo	almaMater	Alamo_Heights_High_School	x
Adam_D'Apuzzo	almaMater	Fairfield_University	x
Chester_Pitts	almaMater	St_Bede's_College,_Manchester	x
Chester_Pitts	almaMater	Grove_Academy	x
Chris_Cattaneo	almaMater	Truro_School	x
Stephen_Dixon_(newsreader)	almaMater	Southern_Baptist_Theological_Seminary	x
Charlie_O'Loughlin	almaMater	Willowridge_High_School_(Houston)	x
Jeff_Kent	almaMater	Schulich_School_of_Law	x
Keith_McLeod	almaMater	Rangsit_University	x
Cassietta_George	almaMater	St_Catherine's_School,_Toorak	x
John_Sebastian_Little	almaMater	Plano_East_Senior_High_School	x
John_Sebastian_Little	almaMater	Staffordshire_University	x
Olivia_Brown	almaMater	Shorewood_High_School_(Washington)	x
Kesha_Ram	almaMater	Box_Hill_School	x
Nikola_Kljusev	almaMater	Cypress_Falls_High_School	x
Nikola_Kljusev	almaMater	Ayr_Academy	x
Alex_Hay	almaMater	Southern_Nazarene_University	x
Alex_Hay	almaMater	Milton_Academy	x
Sam_Tagataese	almaMater	Barnstable_High_School	x
Sam_Tagataese	almaMater	St._Pius_X_High_School_(Ottawa)	x
Sam_Tagataese	almaMater	Mountain_View_High_School_(Mesa,_Arizona)	x
Otto_Eckmann	almaMater	Anderson_Secondary_School	x
Otto_Eckmann	almaMater	Salpointe_Catholic_High_School	x
Otto_Eckmann	almaMater	Bonanza_High_School	x
Costas_Tsicaderis	almaMater	Riverside_Girls_High_School	x
Costas_Tsicaderis	almaMater	Arkansas_Tech_University	x
Elaine_Yiu	almaMater	State_University_of_New_York_College_of_Environmental_Science_and_Forestry	x
Elaine_Yiu	almaMater	Industrial_College_of_the_Armed_Forces	x
Elaine_Yiu	almaMater	Auburn_Theological_Seminary	x
Rory_Hilton	almaMater	University_of_Newcastle_(Australia)	x
Rory_Hilton	almaMater	Holy_Cross_High_School_(Saskatoon)	x
Rory_Hilton	almaMater	Musicians_Institute	x
Clive_Boughton	almaMater	St._Mary's_High_School_(Annapolis,_Maryland)	x
Clive_Boughton	almaMater	University_of_Genoa	x
Clive_Boughton	almaMater	Nigerian_Law_School	x
John_A._Widtsoe	almaMater	LASALLE_College_of_the_Arts	x
John_A._Widtsoe	almaMater	Royal_Danish_Academy_of_Music	x
Elesha_Gayman	almaMater	Far_Eastern_University	x
Elesha_Gayman	almaMater	Lee_University	x
Randy_Reutershan	almaMater	Misbourne_School	x
Randy_Reutershan	almaMater	Latymer_Upper_School	x
Guy_Smith_(ice_hockey)	almaMater	Tongji_University	x
Guy_Smith_(ice_hockey)	almaMater	Blairmore_School	x
Daniel_Ford	almaMater	Belfast_Royal_Academy	x
Samantha_Holmes-Domagala	almaMater	Central_High_School_(Memphis,_Tennessee)	x
Samantha_Holmes-Domagala	almaMater	Loughborough_College	x
Roger_McMorrow	almaMater	Tulare_Union_High_School	x
Roger_McMorrow	almaMater	Paul_Laurence_Dunbar_High_School_(Lexington,_Kentucky)	x
Roger_McMorrow	almaMater	Camden_Fairview_High_School	x
Luis_Bonilla	almaMater	Anglia_Ruskin_University	x
Mervyn_M._Dymally	almaMater	Purcell_School	x
Ahmad_Kaabour	almaMater	Mar_Vista_High_School	x
Ahmad_Kaabour	almaMater	D'Youville_College	x
Khaled_Hadadi	almaMater	Holy_Cross_High_School_(Saskatoon)	x
Khaled_Hadadi	almaMater	Lawrence_North_High_School	x
Khaled_Hadadi	almaMater	Deerfield_Beach_High_School	x
Nayla_Tueni	almaMater	Collin_College	x
Nayla_Tueni	almaMater	Glen_Rock_High_School	x
Mikhail_Wehbe	almaMater	Camberwell_High_School	x
Youssef_Hourany	almaMater	University_of_New_England_(Australia)	x
Youssef_Hourany	almaMater	Triam_Udom_Suksa_School	x
Greg_Stafford	almaMater	Westlake_Boys_High_School	x
Greg_Stafford	almaMater	University_of_Lagos	x
Dolph_Stanley	almaMater	Staff_college	x
Eric_S._Pistorius	almaMater	Vancouver_College	x
Simeon_Eben_Baldwin	almaMater	Redland_High_School_for_Girls	x
William_W._Hoppin	almaMater	Marsden_State_High_School	x
Clare_Torry	almaMater	Sidwell_Friends_School	x
Clare_Torry	almaMater	Ridgeway_High_School_(Memphis,_Tennessee)	x
Clare_Torry	almaMater	College_of_San_Mateo	x
Andy_Strouse	almaMater	Ballarat_Grammar_School	x
Brian_Krause	almaMater	Bishop_Cotton_School_(Shimla)	x
Brian_Krause	almaMater	Heath_Grammar_School	x
Wee_Chong_Jin	almaMater	Gibbs_High_School_(Corryton,_Tennessee)	x
Wee_Chong_Jin	almaMater	Minnetonka_High_School	x
Wee_Chong_Jin	almaMater	St._Andrew's_School_(Delaware)	x
Putra_of_Perlis	almaMater	S._I._Newhouse_School_of_Public_Communications	x
Putra_of_Perlis	almaMater	University_of_New_Brunswick	x
Putra_of_Perlis	almaMater	BRIT_School	x
Dichen_Lachman	almaMater	Illinois_Institute_of_Technology	x
Terry_Lake	almaMater	Cass_Technical_High_School	x
Terry_Lake	almaMater	Skyline_High_School_(Oakland,_California)	x
Paul_Lambert_(Canadian_football)	almaMater	Hickory_High_School_(North_Carolina)	x
Paul_Lambert_(Canadian_football)	almaMater	State_University_of_New_York_College_of_Environmental_Science_and_Forestry	x
Paul_Lambert_(Canadian_football)	almaMater	Woodbridge_High_School_(Irvine,_California)	x
William_D._MacGillivray	almaMater	Staff_College,_Camberley	x
Ricardo_Paras	almaMater	Yale_School_of_Music	x
Ricardo_Paras	almaMater	Nottingham_Girls'_High_School	x
Ricardo_Paras	almaMater	Cooley_High_School	x
Carlos_Celdran	almaMater	Camberwell_High_School	x
Agot_Isidro	almaMater	Kirkham_Grammar_School	x
Agot_Isidro	almaMater	Cullman_High_School	x
Agot_Isidro	almaMater	Poway_High_School	x
Bruce_P._Crandall	almaMater	Russian_State_Agricultural_University	x
Thomas_L._Brown_II	almaMater	Robinson_College,_Cambridge	x
Thomas_L._Brown_II	almaMater	Elon_University	x
Thomas_L._Brown_II	almaMater	Guildford_School_of_Acting	x
William_E._DePuy	almaMater	National_Institutes_of_Technology	x
Grant_Evans	almaMater	Southern_Illinois_University_Edwardsville	x
Grant_Evans	almaMater	National_Cathedral_School	x
Grant_Evans	almaMater	DeLand_High_School	x
Michelle_Gomez	almaMater	Nimitz_High_School_(Irving,_Texas)	x
Michelle_Gomez	almaMater	Woodstock_School	x
Michelle_Gomez	almaMater	Surendranath_College	x
Claude_Bracey	almaMater	Prempeh_College	x
Claude_Bracey	almaMater	Thammasat_University	x
Douglas_L._Jones	almaMater	Tolleson_Union_High_School	x
Douglas_L._Jones	almaMater	University_of_Rostock	x
Alden_Pasche	almaMater	Simon_Fraser_University	x
Alden_Pasche	almaMater	Wake_Forest_University	x
Alden_Pasche	almaMater	College_of_DuPage	x
James_Craig_(actor)	almaMater	Hurst_Lodge_School	x
Scott_C._Black	almaMater	St_Peter's_College,_Adelaide	x
Jamie_Mayo	almaMater	St_Catherine's_School,_Toorak	x
Jamie_Mayo	almaMater	MLC_School	x
Andrew_Rannells	almaMater	British_Columbia_Institute_of_Technology	x
Peter_Coles	almaMater	Piper_High_School_(Florida)	x
Tim_Kelsey	almaMater	De_La_Salle_College_(Cronulla,_NSW)	x
Tim_Kelsey	almaMater	Fahan_School	x
Jeremy_Sams	almaMater	Lower_Cape_May_Regional_High_School	x
Jeremy_Sams	almaMater	Newbury_Park_High_School	x
Saul_Klein_(venture_capitalist)	almaMater	Wingate_University	x
Saul_Klein_(venture_capitalist)	almaMater	Christ_College,_Irinjalakuda	x
Saul_Klein_(venture_capitalist)	almaMater	Lapeer_East_High_School	x
Stella_(singer)	almaMater	Shawlands_Academy	x
Stella_(singer)	almaMater	Belfast_Royal_Academy	x
Stella_(singer)	almaMater	St_Peter's_Collegiate_Girls'_School	x
Warren_Bennett_(musician)	almaMater	Seaside_High_School_(California)	x
Alfred_William_Alcock	almaMater	Lincoln_High_School_(Manitowoc,_Wisconsin)	x
Alfred_William_Alcock	almaMater	Stonyhurst_College	x
Alfred_William_Alcock	almaMater	Chatsworth_High_School	x
Nathaniel_Micklem_(politician)	almaMater	Bedford_School	x
Nathaniel_Micklem_(politician)	almaMater	University_of_Scranton	x
Nathaniel_Micklem_(politician)	almaMater	New_York_University_School_of_Medicine	x
Byron_Moffatt_Britton	almaMater	Montgomery_Blair_High_School	x
Byron_Moffatt_Britton	almaMater	Milford_Academy	x
Edward_L._Cash	almaMater	Jacobs_School_of_Music	x
Edward_L._Cash	almaMater	University_of_Rhode_Island	x
Howard_K._Smith	almaMater	Braunschweig_University_of_Technology	x
David_Jessel	almaMater	University_of_Kerala	x
David_Jessel	almaMater	Dongguk_University	x
David_Jessel	almaMater	Missouri_University_of_Science_and_Technology	x
Anthony_Price	almaMater	Friends_Seminary	x
Anthony_Price	almaMater	Australian_Film,_Television_and_Radio_School	x
Douglas_R._A._Hare	almaMater	University_of_Tripoli	x
Douglas_R._A._Hare	almaMater	Newark_School_of_Fine_and_Industrial_Arts	x
Douglas_R._A._Hare	almaMater	University_of_Stuttgart	x
Russell_Lissack	almaMater	Beaverton_High_School	x
Russell_Lissack	almaMater	Yale_School_of_Music	x
Russell_Lissack	almaMater	University_of_South_Florida	x
Bridgett_Riley	almaMater	Prempeh_College	x
Michael_J._Parlett	almaMater	Mills_College	x
Michael_J._Parlett	almaMater	Timberline_High_School_(Boise,_Idaho)	x
Marjorie_Lynette_Sigley	almaMater	Bedford_High_School_(Ohio)	x
Marjorie_Lynette_Sigley	almaMater	Harding_University	x
Michael_McMillian	almaMater	University_of_Balochistan	x
Aaron_Staton	almaMater	Cwmtawe_Community_School	x
John_Hunt,_Baron_Hunt_of_Tanworth	almaMater	Athlone_Institute_of_Technology	x
John_Hunt,_Baron_Hunt_of_Tanworth	almaMater	Moorpark_High_School	x
John_Hunt,_Baron_Hunt_of_Tanworth	almaMater	University_of_Mount_Union	x
James_Percy_FitzPatrick	almaMater	St._Ignatius_College_Prep	x
James_Percy_FitzPatrick	almaMater	Miami_Jackson_High_School	x
Chris_Kelly_(TV_presenter)	almaMater	Montana_State_University	x
Chris_Kelly_(TV_presenter)	almaMater	Carrollton_High_School_(Carrollton,_Georgia)	x
Chris_Kelly_(TV_presenter)	almaMater	Santiago_High_School_(Corona,_California)	x
Dan_Segal	almaMater	Woodside_Priory_School	x
Dan_Segal	almaMater	Woodstock_School	x
Mike_Dash	almaMater	Crawfordsville_Senior_High_School	x
Terry_Beyer	almaMater	East_Meadow_High_School	x
Terry_Beyer	almaMater	Cypress_Falls_High_School	x
Alex_Hibbert	almaMater	Nimitz_High_School_(Irving,_Texas)	x
Alex_Hibbert	almaMater	Breck_School	x
Bob_Spitulski	almaMater	Hove_Park_School	x
Bob_Spitulski	almaMater	Islamic_Azad_University	x
Michael_Greco_(American_football)	almaMater	Normanhurst_Boys'_High_School	x
Michael_Greco_(American_football)	almaMater	Trisakti_University	x
Taylor_Robertson	almaMater	Middlebury_College	x
Taylor_Robertson	almaMater	Parkville_High_School	x
Taylor_Robertson	almaMater	Heath_Grammar_School	x
Greta_Stevenson	almaMater	Kensington_University	x
Greta_Stevenson	almaMater	San_Francisco_Conservatory_of_Music	x
Greta_Stevenson	almaMater	Auburn_High_School_(Nebraska)	x
Michael_G._Lenett	almaMater	South_High_School_(Minneapolis)	x
Michael_G._Lenett	almaMater	Poole_Grammar_School	x
Deborah_Porter	almaMater	Institute_of_Management_Technology,_Ghaziabad	x
Deborah_Porter	almaMater	Sleaford_Joint_Sixth_Form	x
Deborah_Porter	almaMater	Royal_Belfast_Academical_Institution	x
Jeremy_Larner	almaMater	Sherwood_College	x
Jeremy_Larner	almaMater	University_of_Lagos	x
Jeremy_Larner	almaMater	Mahatma_Gandhi_College	x
Arunoday_Singh	almaMater	Los_Alamitos_High_School	x
Jacob_Lacey	almaMater	John_Abbott_College	x
Uche_Nwaneri	almaMater	Ruparel_College	x
Lateaka_Vinson	almaMater	Ngee_Ann_Polytechnic	x
Nae_Caranfil	almaMater	Steubenville_Catholic_Central_High_School	x
Edward_Samuel_Rogers	almaMater	Itchen_College	x
Edward_Samuel_Rogers	almaMater	Qatar_University	x
John_Edward_Macfarlane	almaMater	Brooklyn_Technical_High_School	x
John_Edward_Macfarlane	almaMater	University_of_San_Diego_School_of_Law	x
John_Edward_Macfarlane	almaMater	Chadstone_High_School	x
John_Taylor,_Baron_Kilclooney	almaMater	W._H._Adamson_High_School	x
John_Taylor,_Baron_Kilclooney	almaMater	Trinity_High_School_(Louisville)	x
John_Taylor,_Baron_Kilclooney	almaMater	Warner_University	x
Algernon_Sidney_Gray	almaMater	Longmeadow_High_School	x
Samuel_Lahm	almaMater	Royal_Conservatory_of_The_Hague	x
John_J._Crittenden	almaMater	Perth_Modern_School	x
William_Holmes_McGuffey	almaMater	Rossall_School	x
Francis_Julius_LeMoyne	almaMater	South_African_College	x
